11	48	Boots of Destruction	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	25	257	-1	0
11	49	Seraphim Boots	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	50	Divine Boots	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	25	257	-1	0
11	51	Royal Boots	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	52	Hades Boots	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	25	257	-1	0
11	53	Succubus Boots	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	25	257	-1	0
11	54	Lazy Wind Boots	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	55	Dark Devil Boots	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	25	257	-1	0
11	56	Sticky Boots	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	57	Hell Night Boots	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	58	Ambition Boots	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	59	Sacred Fire Boots	256	0	1	-1	3	0	8	0	11	0	12	2	15	0	16	2	25	257	-1	0	-1	0	-1	0	-1	0	-1	0
11	60	Storm Zahard Boots	256	0	1	-1	3	0	8	0	11	0	12	2	15	0	16	2	25	257	-1	0	-1	0	-1	0	-1	0	-1	0
11	61	Piercing Grove Boots	256	0	1	-1	3	0	8	0	11	0	12	2	15	0	16	2	25	257	-1	0	-1	0	-1	0	-1	0	-1	0
11	62	Scale Boots	256	1	1	-1	3	0	8	0	9	0	10	2	25	257	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
11	63	Silk Boots	256	1	1	-1	3	0	8	0	9	0	10	2	25	257	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
11	64	Sphinx Boots	256	1	1	-1	3	0	8	0	9	0	10	2	25	257	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
11	65	Violent Wind Boots	256	1	1	-1	3	0	8	0	9	0	10	2	25	257	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
11	66	Adamantine Boots	256	1	1	-1	3	0	8	0	9	0	10	2	25	257	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
11	67	Dragon Boots	256	1	1	-1	3	0	8	0	9	0	10	2	25	257	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
11	68	Guardian Boots	256	1	1	-1	3	0	8	0	9	0	10	2	25	257	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
11	69	Legendary Boots	256	1	1	-1	3	0	8	0	9	0	10	2	25	257	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
11	70	Red Winged Boots	256	1	1	-1	3	0	8	0	9	0	10	2	25	257	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
11	71	Atlans Boots	256	1	1	-1	3	0	8	0	9	0	10	2	25	257	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
11	72	Storm Zahard Boots	256	1	1	-1	3	0	8	0	9	0	10	2	25	257	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
11	73	Phoenix Soul Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	15	0	16	2	-1	0	-1	0	-1	0	-1	0
11	74	Stormwing Boots	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	75	Light Lord Boots	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	25	257	-1	0
11	76	Magic Knight Boots	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	25	257	-1	0
11	77	Bloody Dragon Boots	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	15	0	16	2	-1	0	-1	0	-1	0	-1	0
11	91	Robust Boots	256	1	1	-1	3	0	8	0	11	0	12	2	13	0	14	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
11	92	Gru Hill Boots	256	1	1	-1	3	0	8	0	11	0	12	2	13	0	14	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
11	93	Princie Boots	256	1	1	-1	3	0	8	0	11	0	12	2	13	0	14	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
11	94	Hirat Boots	256	1	1	-1	3	0	8	0	11	0	12	2	13	0	14	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
11	95	Sate Boots	256	1	1	-1	3	0	8	0	11	0	12	2	13	0	14	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
11	96	Robust Boots	256	1	1	-1	3	0	8	0	9	0	10	2	25	257	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
11	97	Princie Boots	256	1	1	-1	3	0	8	0	9	0	10	2	25	257	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
11	98	Bloodangel Knight Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	99	Bloodangel Wizard Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	100	Bloodangel Elf (Agi) Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	101	Bloodangel Summoner Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	102	Bloodangel Magic (Str) Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	103	Bloodangel Lord Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	104	Bloodangel Fighter Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	15	0	16	2	25	257	-1	0	-1	0	-1	0
11	105	Bloodangel Lancer Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	106	Awakening Soul Knight Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	107	Awakening Soul Wizard Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	108	Awakening Soul Elf (Agi) Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	109	Awakening Soul Summoner Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	110	Awakening Soul Magic (Str) Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	111	Awakening Soul Lord Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	112	Awakening Soul Fighter Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	15	0	16	2	25	257	-1	0	-1	0	-1	0
11	113	Awakening Soul Lancer Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	114	Awakening Soul Elf (Ene) Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0
11	115	Awakening Soul Magic (Ene) Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0
11	116	Rune Pad Boots	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	17	0	18	2	25	257	-1	0	-1	0	-1	0
11	117	Rune Spink Boots	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	17	0	18	2	25	257	-1	0	-1	0	-1	0
11	118	Rune Legendary Boots	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	17	0	18	2	25	257	-1	0	-1	0	-1	0
11	119	Kanaz Boots	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	17	0	18	2	25	257	-1	0	-1	0	-1	0
11	120	Rune Divine Boots	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	25	257	-1	0
11	121	Run Light Road Boots	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	25	257	-1	0
11	122	Blood Angel Rune Wizard Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	25	257	-1	0
11	123	Dark Angel Rune Wizard Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	25	257	-1	0
11	124	Rune Spink Boots	256	0	1	-1	3	0	8	0	9	0	10	2	25	257	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
11	125	Rune Legendary Boots	256	0	1	-1	3	0	8	0	9	0	10	2	25	257	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
11	126	[Bound] Rune Legendary Boots	268	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	25	257	581	259	-1	0	-1	0	-1	0	-1	0
11	127	Holy Angel Rune Wizard Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	25	257	-1	0
11	128	Soul Rune Wizard Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	25	257	-1	0
11	130	[Bound] Dragon Boots	268	0	1	-1	3	0	7	0	8	0	11	0	12	2	13	0	14	2	25	257	581	259	-1	0	-1	0	-1	0
11	131	[Bound] Legendary Boots	268	0	1	-1	3	0	7	0	8	0	11	0	12	2	13	0	14	2	25	257	581	259	-1	0	-1	0	-1	0
11	132	[Bound] Guardian Boots	268	0	1	-1	3	0	7	0	8	0	11	0	12	2	13	0	14	2	25	257	581	259	-1	0	-1	0	-1	0
11	133	[Bound] Atlans Boots	268	0	1	-1	3	0	7	0	8	0	11	0	12	2	13	0	14	2	25	257	581	259	-1	0	-1	0	-1	0
11	134	[Bound] Adamantine Boots	268	0	1	-1	3	0	7	0	8	0	11	0	12	2	13	0	14	2	25	257	581	259	-1	0	-1	0	-1	0
11	135	[Bound] Red Winged Boots	268	0	1	-1	3	0	7	0	8	0	11	0	12	2	13	0	14	2	25	257	581	259	-1	0	-1	0	-1	0
11	136	[Bound] Storm Zahard Boots	268	0	1	-1	3	0	7	0	8	0	11	0	12	2	13	0	14	2	25	257	581	259	-1	0	-1	0	-1	0
11	137	[Bound] Princie Boots	268	0	1	-1	3	0	7	0	8	0	11	0	12	2	13	0	14	2	25	257	581	259	-1	0	-1	0	-1	0
11	138	Darkangel Knight Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	139	Darkangel Wizard Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	140	Darkangel Elf (Agi) Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	141	Darkangel Summoner Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	142	Darkangel Magic (Str) Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	143	Darkangel Lord Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	144	Darkangel Fighter Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	15	0	16	2	25	257	-1	0	-1	0	-1	0
11	145	Darkangel Lancer Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	146	Tigris Boots	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
11	147	Crimson Skull Boots	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
11	148	Grace Boots	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
11	149	Constant Boots	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
11	150	Holyangel Knight Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	151	Holyangel Wizard Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	152	Holyangel Elf (Agi) Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	153	Holyangel Summoner Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	154	Holyangel Magic (Str) Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	155	Holyangel Lord Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	156	Holyangel Fighter Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	15	0	16	2	25	257	-1	0	-1	0	-1	0
11	157	Holyangel Lancer Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	158	Bloodangel Elf (Ene) Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0
11	159	Darkangel Elf (Ene) Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0
11	160	Holyangel Elf (Ene) Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0
11	161	Bloodangel Magic (Ene) Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0
11	162	Darkangel Magic (Ene) Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0
11	163	Holyangel Magic (Ene) Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0
11	164	Blue Eye Knight Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	165	Blue Eye Wizard Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	166	Blue Eye Elf Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	167	Blue Eye Summoner Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	168	Blue Eye Magic Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	169	Blue Eye Road Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	170	Blue Eye Fighter Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	15	0	16	2	25	257	-1	0	-1	0	-1	0
11	171	Blue Eye Lancer Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	25	257	-1	0	-1	0	-1	0
11	172	Blue Eye Elf Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0
11	173	Blue Eye Magic Boots	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0
12	0	Wings of Elf	256	0	1	-1	3	0	29	0	32	0	25	0	8	0	9	0	10	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	1	Wings of Heaven	256	0	1	-1	3	0	29	0	32	0	25	0	8	0	9	0	10	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	2	Wings of Satan	256	0	1	-1	3	0	29	0	32	0	25	0	8	0	9	0	10	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	3	Wings of Spirits	256	0	1	-1	3	0	26	0	33	0	25	0	8	0	9	0	10	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	4	Wings of Soul	256	0	1	-1	3	0	26	0	33	0	25	0	8	0	9	0	10	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	5	Wings of Dragon	256	0	1	-1	3	0	26	0	33	0	25	0	8	0	9	0	10	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	6	Darkness Wings	256	0	1	-1	3	0	26	0	33	0	25	0	8	0	9	0	10	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	7	Orb of Twisting Slash	256	0	1	-1	9	0	10	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	8	Healing Orb	256	0	1	-1	17	0	18	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	9	Orb of Greater Fortitude	256	0	1	-1	17	0	18	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	10	Orb of Greater Damage	256	0	1	-1	17	0	18	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	11	Summoning Orb	256	0	1	98	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	12	Orb of Rageful Blow	256	0	1	-1	9	0	10	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	13	Orb of Impale	256	0	1	-1	9	0	10	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	14	Swell Life Orb	256	0	1	-1	9	0	10	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	15	Jewel of Chaos	259	0	1	-1	39	0	-1	0	2	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	16	Orb of Fire Slash	256	0	1	-1	11	0	12	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	17	Orb of Penetration	256	0	1	-1	9	0	10	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	18	Orb of Ice Arrow	256	0	1	-1	13	0	14	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	19	Death Stab Orb	256	0	1	-1	9	0	10	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	21	Scroll of FireBurst	256	0	1	-1	17	0	18	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	22	Summoning Scroll	256	0	1	-1	17	0	18	0	19	0	20	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	23	Critical Damage Skill	256	0	1	-1	17	0	18	0	19	0	20	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	24	Electric Spike Scroll	256	0	1	-1	17	0	18	0	19	0	20	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	26	Gem of Secret	259	0	1	59	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	30	Jewel of Bless Bundle	259	0	1	-1	37	0	38	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	31	Jewel of Soul Bundle	259	0	1	-1	37	0	38	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	32	Red Ribbon Box	259	0	1	-1	549	1	755	0	756	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	33	Green Ribbon Box	259	0	1	-1	549	1	755	0	756	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	34	Blue Ribbon Box	259	0	1	-1	549	1	755	0	756	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	35	Fire Scream Scroll	256	0	1	-1	17	0	18	0	19	0	20	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	36	Wings of Storm	256	0	1	-1	3	0	27	0	30	0	25	0	8	0	9	0	10	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	37	Wings of Eternal	256	0	1	-1	3	0	27	0	30	0	25	0	8	0	9	0	10	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	38	Wings of Illusion	256	0	1	-1	3	0	27	0	30	0	25	0	8	0	9	0	10	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	39	Wings of Ruin	256	0	1	-1	3	0	27	0	30	0	25	0	8	0	9	0	10	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	40	Cape of Emperor	256	0	1	-1	3	0	27	0	34	0	25	0	8	0	9	0	10	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	41	Wings of Curse	256	0	1	-1	3	0	29	0	32	0	25	0	8	0	9	0	10	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	42	Wings of Despair	256	0	1	-1	3	0	26	0	33	0	25	0	8	0	9	0	10	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	43	Wings of Dimension	256	0	1	-1	3	0	27	0	30	0	25	0	8	0	9	0	10	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	44	Crystal of Destruction	256	0	1	-1	9	0	10	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	45	Crystal of Multi-Shot	256	0	1	-1	9	0	10	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	46	Crystal of Recovery	256	0	1	-1	9	0	10	2	17	0	18	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	47	Crystal of Flame Strike	256	0	1	-1	9	0	10	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	48	Scroll of Chaotic Diseier	256	0	1	-1	9	0	10	2	17	0	18	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	49	Warrior's Cloak	256	0	1	-1	3	0	28	0	35	0	8	0	9	0	10	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	50	Reigning Cloak	256	0	1	-1	3	0	27	0	30	0	25	0	8	0	9	0	10	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	60	Seed (Fire)	268	0	0	-1	41	0	47	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	61	Seed (Water)	268	0	0	-1	42	0	47	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	62	Seed (Ice)	268	0	0	-1	43	0	47	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	63	Seed (Wind)	268	0	0	-1	44	0	47	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	64	Seed (Lightning)	268	0	0	-1	45	0	47	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	65	Seed (Earth)	268	0	0	-1	46	0	47	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	70	Sphere	268	0	0	-1	709	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	71	Sphere (Di)	268	0	0	-1	605	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	72	Sphere (Tri)	268	0	0	-1	605	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	73	Sphere (Tetra)	268	0	0	-1	605	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	100	Seed Sphere (Fire) [Lv:1]	268	0	0	-1	41	0	47	1	53	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	101	Seed Sphere (Water) [Lv:1]	268	0	0	-1	42	0	47	1	53	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	102	Seed Sphere (Ice) [Lv:1]	268	0	0	-1	43	0	47	1	53	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	103	Seed Sphere (Wind) [Lv:1]	268	0	0	-1	44	0	47	1	53	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	104	Seed Sphere (Thunder) [Lv:1]	268	0	0	-1	45	0	47	1	53	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	105	Seed Sphere (Earth) [Lv:1]	268	0	0	-1	46	0	47	1	53	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	106	Seed Sphere (Fire) [Lv:2]	268	0	0	-1	41	0	47	1	53	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	107	Seed Sphere (Water) [Lv:2]	268	0	0	-1	42	0	47	1	53	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	108	Seed Sphere (Ice) [Lv:2]	268	0	0	-1	43	0	47	1	53	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	109	Seed Sphere (Wind) [Lv:2]	268	0	0	-1	44	0	47	1	53	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
12	110	Seed Sphere(Thunder) [Lv:2]	268	0	0	-1	45	0	47	1	53	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
